user_id,value
EWO3SOOCW5,10
NXWR5JOB1Y,11
QIWPYFQX2M,11
LFPJ8GAOBD,13
XXDC9Z8K4E,10
I8HMPJ4PP6,11
XZO7I0CB3M,15
7C21IJNOY0,13
8ILPIAWE9B,10
F8EQY0GYB4,11
L4U0QX7M6K,12
GMADJKHEG4,10
26SEEXXFT0,13
9YVPMZWW4C,13
YS136EFJH6,12
K0N1EW07LJ,10
0TQGI6YVQU,10
UU1NAV4SHD,9
EFC098PW61,9
AVCEW9UEXA,14
MS0YRC6PAD,13
WIH6WPYR79,12
3SWUWR1G7E,13
AHE9R0UN27,14
51F5FSH8KK,11
QDDMR9UF0W,11
P1TKSSXRW3,9
0JC0L3ETV3,16
RJOCZXRAEX,14
0TBX9M97SK,15
I27DDVEHVA,12
GK8TXZXE6F,11
BS8M8UQJOC,16
309O8I46J6,11
BWRXUJTWJG,11
BCFDUP9LA3,13
P5QDVPZ1SJ,11
QR06ZL0VZZ,12
WDOHMBZG1R,13
NDNRUPYELH,11
40FU00WG6M,9
YDMM8O9SD5,14
IKN8YE78KC,10
N06J0DKZ64,12
1RL6R0CT34,9
CG3B25DRK0,13
M2NBY8WJCE,12
TYOGPC74HT,11
ROS1G5V7AD,12
PAPVXAE3J4,13
9ZSE5P5BKI,12
D3CZHTAYUF,12
F9IFMT2T14,10
48X2AK242J,12
OK369FEUCU,8
IFO68W3MCS,12
OYXZLSDFUZ,10
VEC0QGJAH4,12
FVDRHB09H8,8
ZW5S95Z4Q9,14
9CPRHGCAOY,11
B3JQJ6U33I,11
NIZ1ASC1E2,10
3IAHWEGAEI,11
L4KVMANZL1,14
HOU2G8EKD0,11
GL3OL8R70M,11
4EA5LUOGCC,11
KKT6VVIQ12,12
X1Z8U5CLAO,12
GYPC2GQQ5Z,11
HHLACX2T42,13
VHJDNL6YG5,15
M1OT1XN9VD,12
SWF8QOK0VZ,12
U08W3SSMZV,12
CJ1S729PTJ,9
P8B7ZMYIB4,7
OOBOUYFCTJ,11
1GV0SYENMV,14
UIR35DVE6N,13
E8O99ROHQY,11
1WIKZFA4IV,13
O795CWC09S,9
XXZ33W4TW9,10
A0KYCKGE3D,12
KQBL039KAH,10
GGS1IKICOU,12
LM5RYD93ZW,14
FY2VE9GRG4,13
0F8NNO7U4S,14
65CS92WOJZ,11
1VR5B6IL8O,11
QZ4AT0F4MS,12
L889ARQKW4,14
5LLJU0MZAM,9
PPD13U9PTR,11
D3KCUWQ81W,11
4QJARCITVB,13
FBJ4WBNRSB,11
CD303GCS79,7
B5PUJER97A,12
5IW64ENZEF,11
D0EDOBDPOW,7
JGNXFUDM7H,7
ZID4UDXMMT,12
K911A05GEB,11
UE2H3YEPHB,11
IIX1OB3SXC,13
GO92Q7YGGB,10
SL0WF5NW1E,12
JNQP81GHEB,10
9EW4VO3LEM,14
QSVMR6M0OB,14
633BZDBJZ4,10
RM61QE7I7G,9
O403ZKKMGW,13
1MU6SKNJRU,12
PXJIH6ZP9R,13
LXV4R3TPWG,14
JGHUUC8SB0,12
QR3QF1Y6F5,13
T3DCBGJQ2P,11
3GHDXYW3BL,11
JRD0CH3FIU,12
FM57BG2LL8,10
JQCIMAQPQC,11
LNPO2D0AGW,13
56YL82I0SB,13
T4Z0HA1CUB,13
9K8E6D08I9,11
232W39I0SM,12
JN0Q3AQFZN,12
1H514CWLX5,14
FV8FWBSEK1,12
FVJV32FVJL,12
BO5TOOHHJO,11
904ZPAME7Z,12
W4Z3ZGRVEN,10
DT2D8EVM9V,12
4ERQHLFT0J,14
HNGIKOGMCJ,11
W3U4XXBLPO,11
5IKSDPY9WA,11
BRRWT6RBO7,12
LZG7MHMAPH,13
IEKWFLBFKQ,10
I83UMOSAK6,14
7DD9W727LH,13
1SUVIW0C2B,9
76AHVCWRO8,11
AGX77GW5P3,11
UVDIBWAF26,7
MSP3HLPZS5,11
MF3NBV3TAQ,16
C0TU411GXJ,11
RPV499R18K,15
FDCF2G29LY,11
INRTO1C7GL,11
MTAQSNN0Y9,13
Z6FNN7IZ6Q,13
3H3DTGMHUY,12
IHJIRRJ0TG,11
OHUPAV6L2V,11
RD5S8T28LR,12
L254IVYRGF,12
A2347DGFV3,13
XX6WSCXJJ4,10
RZBIK26U0Z,13
80I43E9495,12
JPLJSA6T5A,12
T6CPFRBNSY,13
MSBSR291LH,12
X4N4PXMU1K,12
0JCIBX2E9V,11
7BBM8YAXK3,7
7QMWC1IHWR,14
QX2FIDGAXA,11
S85DUN4656,14
DKCL6WVCVX,12
7INV26W3E3,14
NMPJRAIVU8,12
6QD3I4QNYL,11
R4EZ4ZYYNM,15
7ADC2ROTDR,12
ORI6JE40T5,12
BUIBMNBCGR,12
JWFHATMMWG,11
1QHKCF4TN8,12
DBE2O7ANC2,8
R217ZTXVL4,11
BMA6R6DNR0,9
CDZ3ZE4J48,9
3YWW2JKTIG,13
ASRII5E7U8,11
JPAKJ7YOVT,14
N8EKT6R5XS,10
Z7OH4A19KT,13
YRZJUYHDHT,12
I548M3PUWM,20
T67G0XII29,11
MMXC8NNAFF,15
4PEQYT3CVI,10
9OFWWYPN1W,9
N3N58ALL2W,9
FS40N4HUZW,13
Q1X5V4P8CU,7
64WIRUHQ3J,13
9ONS7EX32V,13
NZ6PXBWCBC,12
MVHIXO9CLC,12
FPPIOS5FND,11
S8M11FDI4T,10
T4C7P5I9PF,11
GCMXCHLM96,10
79TR5OX8EH,13
98C3OTICTU,15
CT3ZF0WL64,14
DC8RY97ORO,10
E1MET0V74Q,11
NP1R49CJD9,13
M7UP1NEKWC,17
TNS4EEFNQ4,9
PXRM85W3PM,14
DRVU30DQXV,11
JYRFM9DI6P,13
M5PC5F4PT7,15
7DVVT4OCAF,7
PZWYUWN4U4,8
337QLEE95P,11
D35HBE71S2,10
SPMKTAMVCM,8
PF8WS5XXXP,11
R3OYKY7CVX,9
HVT8U0NY68,11
FLYQWA4UXR,9
M3DEHDW6YS,14
3QVAECOLGH,12
XR7BEHNDBN,12
IA948Y5REA,13
K5LKN9Z7T4,11
Y68OZ3CCN9,12
KULQ224BC0,12
RSYV0Q4K31,10
IHWA257B9Q,9
PWXKYMOGY6,10
2OBBAHJUBT,11
N3IO57B4QP,11
Q6CCA6WD8V,13
ULO1307NCX,8
MHNVC1544Q,8
3INV6AL2EF,13
HRF82M3N1J,10
CYM59FZRWC,12
ORRT55F6J9,10
K34509WIFI,10
7FGL6C25P4,10
Z1XJGJCAK1,13
URBG5BUYKV,11
990ZTP6X8T,12
M9GF64LA3F,13
HJKJXCQWCU,11
RTFIX2N55V,8
VK8415BX44,16
CIBH2IT5M7,11
MATJZZV6EB,12
S3IXE9QG2Z,13
KPONZ68YBW,12
HHLBM9SQ4A,12
AUF7UIWOUR,13
2XEHD3AHV2,12
W2RKV9Z1C3,12
NBNF6C9H5O,11
EQ8LR1N0Q6,12
HXRAPUH6ZM,9
K40KP96R92,13
0GOY5P4US7,10
SWSW90SJOJ,11
WN47QP0ZK4,13
C2K4JM4X2F,12
8GE25K2MK7,12
J2E3NTUH2R,13
U77NCK421R,9
J98AU0GKHQ,9
VW6NRZMKZ7,5
UZR45AACYY,13
GVKYCMGY06,13
VK1Q595C3J,13
EBPIE7OJK5,11
XACE4N4GNM,14
9LQ0ISK9IC,13
NQC7EOF8I4,14
8FZ7RAURVX,12
ZAWSHDJVAH,13
PXR3YOBGPI,12
DY9K740LS5,11
JNSYZBZD1C,11
9H1L0EVBW4,11
QQ1TOK55ZG,10
E3WXG8BYY3,10
YHGGVUGJ0M,9
J1L29APVUC,11
SZNFX30OAK,13
7NLJG1KAH4,11
LHDIFKM0A1,15
60S2D6U9YR,11
3YRXAWOMR0,16
NW4X4G21VC,14
XENRKZQ8R2,11
73GZY6H7R8,15
A8DFQK7CCP,9
Y58D3IUTZU,9
TLHM7QF17I,11
97Y4LRM9ZF,11
N504HP79JU,14
PK7YZPR0UH,13
ALSLSIK693,13
QON6J6WXA9,12
OULZZL8WPV,12
WAKIGJP7PW,11
3HZ05ZKUIJ,11
7PVAMX34H8,13
T24RS9I3RO,13
JSV8P6ZWJE,12
KQHXJFNX1U,13
W505ZXE307,13
4ZMC3V955K,12
7CHOWZNQLD,11
P6U29S57CP,9
LRQ50ZXLZM,11
PK76YUI5YI,13
XGRKEK9LZQ,13
OIA079UK27,11
TD77TEKNMJ,12
Z2DB0WO46L,14
BY437LZ9FX,11
7NLBPGOUPP,14
IUDLLE97H9,13
O8OMYYSQDH,12
6FGE9UOPBK,9
38GIZXGQA5,11
IY5UVNZJ22,8
32YXKMPJ0E,12
6RZAF3YS4R,13
74UOIZD6YV,13
NO293TYJUT,8
0RV5X52V37,11
O2V44H9HP5,12
PVUG8NR3JF,9
OKFXZ6GI4A,11
P66ZRQDF99,9
QP8QG8OTZD,12
GV6BLNOB5R,13
NMCLJ1RVXC,10
QZUZD7NFDI,9
BINU22LN00,12
STO6F45T7I,12
DHIRRDFR4V,16
HFSFVXKQZN,11
JH989A5IVQ,11
2SFROKLUQP,12
F463HZ3W9V,13
OCJH2CUFU5,10
FTPDSXYMC3,15
W1AHVYVHPA,15
ILDX2H9JUB,12
0GZNSFT95Z,13
EWAC84NEG7,12
PIUBIRNS89,12
M4HY4O8VY5,9
B231A8N1OP,12
355YCXRKOW,12
W0N2XEWXHD,8
3X0DGH9LPF,10
H8OCOZBPW5,10
RPT0TXL926,10
YM3SH7I86U,10
DDZPO8ZOBP,12
AMHPS4X0RZ,14
BD2FH2ROG6,9
UXUWWUD7I7,13
YVKG91IV41,10
D19KR6A2T6,13
QD0GO9HCPQ,12
693MZ9ZXZL,14
3U0PSASO71,9
VWJTAD69SK,15
A5CF9TIJBQ,11
LT9LCIATFI,15
WT9MFLNLP3,11
SLZUOZO7NR,15
B2MT35IFOP,14
OWUEAJ61B4,12
Z9448KAOB1,10
6NWN9ZV02X,14
Q6ZDB5R38L,11
49XN7JGH1G,12
0BZPU6FBZ0,10
Q92NB95EUR,10
J5F31JHY2Y,10
FOS13QNBUQ,7
RNR65IYPAI,14
MV1V1RIY3J,11
BOI9QLF5TY,12
4V5GYEKQIW,16
YSA3Y0JTV3,11
S3ASHBPCP2,14
CBMWXE266D,9
RJL8FWZZT9,10
YC402HUHWX,13
M4RXHP0EQ0,11
TR4RQCHEG5,13
WB5KP3EBOF,11
KJ2SFRIDSY,14
NKGXRZ2ZYB,7
F3H2HJYKEY,9
RC2W0P05RF,13
8EW7SBZW06,11
GFE6MO94HE,9
6O6UMIVONK,13
RTYYUFEAZ7,11
GC8AHF9H99,9
DJ1KD2WPQF,9
WK6SWMNUN9,13
Y00I5HF8N5,11
SO47RX8LFH,13
JO8HXK4768,12
D0R6E9NT21,14
FMEL3BFRK1,12
8Q5IKY4BKJ,11
XY0XIKGQLU,12
EP60FJD93D,15
2OQLT30YL2,13
6CPE3KQLBO,12
S0BJK0R3TK,10
E707QHLDDW,14
L91EOYS5YC,10
53SWYTYETK,13
EUBXRF2OZR,13
UJ4HHPYBV7,12
TJX6MCADE9,8
W9DVENZACF,9
P5TVC1Y3MI,14
N5UT35NM8I,13
LKJIEIW9A7,10
XJ4AVCEPQU,15
EP5IJTFK47,15
J7H1RPEJFD,11
70O6L7NVI4,11
L7FR797Q42,13
CJ071NXX34,13
5AHGEOCKEX,11
AWCT7MXFWH,12
R2MHCVEBIK,9
ZHDMAL804Q,10
7OWZ4OUCEW,15
S7Q2E5N133,12
01WUK8BQ0D,13
VYUR9311TF,13
T8K4114U4K,15
BO6AK8IR5C,11
14TJHKHWGT,10
UAOY6UPJYJ,14
H7H0RSN5Q7,12
UN3BXJ5HI1,10
M275UBFQPK,9
Z1FAHJ7B1Z,10
LX1N54TY19,12
0H51BTRJ1E,14
TAA4MCI1LF,10
36BRFX7WTK,10
K7QU5T4HFC,13
70UGLD8JMI,14
1HQE678OH8,12
5ZDCM5126U,15
SK9QEB86B5,10
Q19XR30FIT,15
FXEIB980JO,12
UT5N2OLUNP,13
MUF7X18G4H,9
2MZ6EW0DCC,10
TUTTX6VG3A,12
497W4SPP0A,11
43W2SJ8AQV,11
I6VSRUN1YX,8
WIBNIYWTLX,10
PPQ4FZQ5JT,11
VHY8DWYHZ1,11
Z5ZL5DRMCC,10
E6CS6R22MI,12
FSS0VVREYQ,12
PSLQT5TJEH,11
E42QP7Y21Y,9
JIS0CJ4XU4,11
NGC7PCES7I,14
J1AXHNHPFM,12
H3LTNU3MYG,12
S16SN91UQ9,10
USAEWVUGAQ,15
485NE0RSNP,11
WK27KSOZPH,11
S0NO1X1UFG,14
O6GD6JOA84,11
Q6UJJABF68,9
296760JCR4,12
XAGIY8BUD0,11
94B25U8W08,10
T3EO3LH4SR,9
RPUWDA3Z41,11
NK6DHS8S63,13
W8HJG2OA86,12
0G1YZ0AO3C,10
Y62GXPOQ9V,10
WBBUCFTJ3N,15
CWOH64M8J1,10
Q6H5WUVHRN,10
OFCCJCWG9B,13
LQNLFN6UUY,10
9MM6PTACO6,13
SP8QS3O3VI,13
Z1EQ64ZUJ8,11
T8HQFO2OGN,12
CMS9FH47M9,10
HCYXHZZKWI,12
HWXCCTMDIA,13
IIE11C00KT,9
PD68MUBAZB,10
EMILVD5U5W,9
RKMS9LRV36,12
BMTCSEV1H7,11
0DN002L5E5,12
VD8IZTEWZN,7
B6PLR07SGV,13
IBKYC52R0L,11
TFLM1WVTM4,11
ZBCF2DGJVO,11
URBACLINWK,12
JG06HNKWOR,12
911LC6RZM7,10
XWS3C9PEH1,12
V2ACDZEX3D,11
GQ459JOFN4,9
6LG1CJWH8P,15
JYW8EJLBJP,11
E2T505VXNK,11
G14WZOOE0D,9
EFLYLBFJ4I,16
NRWH3LIF1C,9
RZ0ELCQ9W5,13
AISJXUTH0T,11
L0RNIXYXTK,13
GXXJVJBP2X,15
CNEH1VL7HQ,9
V4V16L06KS,11
YBW0VQII4X,12
XGXO6KKUMS,10
OA1CRJ4KYN,10
L2K9WCJHYH,11
L43RRYH09V,13
5L1N2RLYII,12
FB21HLKEIJ,9
YV1EZL3QIV,13
OGJ3RQEAMQ,13
A7HEA15Z8V,12
RR9ZKIMIL8,10
8271QEY4HA,11
GLL11F1IUD,12
BQGJX58JRX,11
E62FZMHH5E,11
UBZMNO5F1G,16
L7XKGLQ1ZU,9
21ADF20KPJ,12
AKCSP85GI3,12
4OJXRJ20HT,11
5IM29U4MO3,9
4HZKP7YTX7,12
828OTQN0L1,12
G3C2FEDFWM,13
YZ712RDM8G,11
1DYPE4D5I4,9
92SW63DZ3Q,13
I5OBYXWWTF,9
WKQAO3H5VI,8
8IMQD9BHYJ,11
FW2GGCJ58G,12
26KZ2T3W4S,12
HG7RTBF6X1,13
DG2RXF447W,10
EIRJ80D5EE,13
9BMGCIEFO6,13
DD8SFOD269,12
VT2HJDDGZB,13
L9SGV86QGV,10
GS6EFDWKC5,9
QBQ1EX51QD,17
1OUWDI84LE,11
3N6AM6233Q,11
2JGE3JT8XE,11
Q0OQ3U72VZ,11
FS9HKPVG2T,9
3FVKNGSWM9,11
40F2IHDQYY,12
Q2OMUL5P2E,14
70Z8SUIWPK,11
8CJL5U28D1,12
USCTN7R6YN,13
JV45UBZ0Y3,12
DX6MRTR29S,11
DAXV568BS4,9
MNQ5ACOQNV,13
ZK6GNYPIK0,9
JWVXKMMUGF,10
2ZN7D7KXKG,12
UVQXDPPNKB,10
S9VO6AM0OX,11
WZLXRZ872O,14
0WVD568B8T,12
HJU3LO6J68,8
K4679H4FSJ,10
LSQXN961UT,9
W07E0HU0XP,9
58WSR2IRJF,12
4HOQB910ZO,11
PUI73RCOHT,14
EWOX89WYRL,12
DQ4YFAI18Q,12
7RB870O2HQ,14
D3KTAU5H4F,11
GT7GGT9KW3,13
KXQKWRXLKS,13
BQRB5SDOOP,10
6FUGA1OBXY,16
TVQ6BDPBBO,9
KIVYDNN6SI,14
3I3N0HMBHU,12
SN07QZBQ04,11
5AYLIBYZ3C,10
D540CFHK3K,9
8CCI5Q4IBS,11
KNIGMFOG99,13
NN9UCBD6T7,12
HB9VX8RRNA,12
0YV4P2AFO0,13
94WK4BWLIB,14
C2AMTDC5W5,11
557O8OS5YP,9
6WAI2Z90N7,9
FI6E6C2B47,13
4RXF26EDE0,16
87EQMT800G,12
6PB5KBXZGV,12
OC5QGAGHOT,13
QVSBQTDD7A,7
LIWIQVASRL,11
TEEHCZIIQQ,11
OS06L6MID1,11
2OBS37F0KE,10
BXP6ZUV5CZ,14
F71RPEEW1L,13
70OA2VBOKL,13
5KUJOUNZ0O,14
LT8KSVY8ND,10
JBSEDRN7FA,12
VPROZZIKWT,14
VASNKJGR33,14
D4K5OH4K85,15
YU3XDRGF95,13
JSQBIEKWUK,10
3FVOTH9B98,8
FFP8B6X2K1,13
R46S91ZDFI,11
2BA2KPGANO,11
CYY2EXXI2O,11
SNQSOGAIDZ,7
AYO57XVONN,12
5PSIE5FYOK,11
2AR9PBD7RR,13
72VXECH4TJ,11
GGWFKY1S4X,9
QUP3GT0RFM,10
CT5W3LKQAK,14
Z1AIXTPL9S,11
R7WRLQOOD8,11
X0N20GR4JI,12
RGK4M8520H,11
6WFNE6Q2OX,10
EQF5YKSUR7,16
IQZHF2HOOP,15
L84Y4WRATK,13
B7BRWY8XBH,8
JZW5QHZ6UH,16
AF5FIX8JIN,13
LQRQRGCIMI,12
M03SRXZ343,8
X8TJQ57AEV,10
YDCA525DO5,13
T4YPW0XUOC,12
BETDMJSOXQ,12
H11DD3A6SD,15
2GV951E9N9,14
I6N1PXYG1U,11
LAMZEPWVBS,13
IJUUL2BF7Z,11
U35CO0JZB5,11
4FN9JQPWR7,11
UFW1ZEI0HK,13
G8VDO3X77I,12
HTTOH2FZH2,10
H7RIDIQ0X0,13
DFZJBK9BYO,9
1DD98ARPWL,13
3Z5DUO3CXB,12
YMP29W93E9,15
HK0ZZW6ODA,10
X3SNEP2WAF,13
HO7SB0JJ0X,9
2LCQVTPAW9,13
MAZ9DUDRK2,13
IB528J74CQ,14
R15OYNO1YZ,14
OQN64OMU83,10
3LYG93THJI,9
YSP6MK267D,14
QQ13JISY98,9
QIHCWKBXRM,14
V6OPZHFR0W,12
9IZL49CPVA,12
2Z1L4DJ79K,12
6DQ4KY7AON,10
2MIM6647NQ,9
XKCK7Z239N,14
L20UYH5FX2,12
4X8PJ4OR4J,8
Q8W860E3ZM,11
SDQ0WCE71L,10
9J8NQZJ6HE,10
9XU7XX6W5D,11
WN0IQU8NXJ,12
3RPNZ9KVIX,11
O35MZR2U0V,11
AUKZJT1UC3,13
R6B0AYW77K,12
BY5E66GMIL,12
149M7XZXK6,9
HHWZPOUTN8,9
XJ3DARO9ZE,6
1R1QNOY9EK,11
NJLO69KRXM,12
P241102Y8R,9
F6PDV0R595,10
4DQYD4LHD5,10
AJ9M5JN53I,9
EEX7Q5RSHH,9
2P0V5HC2LC,12
2RQ2G62DYE,9
MS7TCA6HUL,11
8EF6H117LP,11
AX8J4C999F,11
78F2YBQY5W,10
GJRHQ2MKMN,8
PQQXSAOVAE,9
C8K0O5RV5R,13
HODCWAM8BO,13
OBNAQD0W5I,11
5P99PPI1KE,17
QNA2OLFVVU,13
F4JPAJ4UFJ,12
AD173ZYDXV,16
0F4ZRP5RUI,7
MIDPYMFPAM,10
2YNTS0WFQ1,13
5SAFSEIKUF,15
A8BCFNGQJ6,13
FHXYPWKCD2,11
SY3SP52JBY,13
29W01FSAQQ,10
190GRSXG3B,8
9TR7Q9T2M3,9
6PZ1ISLY2F,15
TQJGTVMNF5,17
ZYZG9MW511,11
KXIWQ3CIK3,14
C9LE51KIYY,15
NZRZNS55QH,12
51HT2XMED7,13
96QDBF2OYD,11
U6CQKBEF7A,13
NQR90T7QYY,13
3VVU0Z5HUG,11
5VKQ381KJ1,13
FF8PG3FYF1,5
CXPYELHRTM,13
7YERKOR1R3,11
26J0AV7643,12
T2JIUAZZC9,10
ZBWE2SQN9C,13
AXNO2J7CYL,9
6XSGQQJDMD,9
3QU2XP32ZZ,9
H5W0QGOL4C,17
X66W9LAKSM,12
014VEZ38I5,10
UV5RAJR0H6,16
3DFPLLSCYD,12
Q3912C3HIW,10
LTHPRG85U4,11
1PM3WJQ5SL,16
4BQ556EKWJ,12
C2OFMBAS4K,10
N50K3ETLHR,17
ULOBZB8XSU,11
HQP0CPHW4H,11
KSMZRSGXSJ,15
BD43A5LN3N,12
JHUNROWIM5,15
9H7LEA1P8K,13
W996MJOSM5,13
96EIOJEBYL,11
OS5SRBDVQU,15
BM2ATKJELL,15
TLHKYA3WL1,7
U2ERKCG6WN,11
DXX9R4M5ZI,11
O3Q4V8UP36,13
W5ZFWZQO2B,12
1ICI1MZC0R,11
JYKB8F1MAG,10
2NRCQKON53,7
C2WS8P2VVR,10
2P5HU3FFOX,14
SDD8D81HL1,10
MFJBUXCPXK,8
EO4GREX8C0,12
LVXDQBIAKS,15
JOW68P0TLO,16
NE7Y66C2I7,10
GVC7W8VTN0,11
9FXDHNZTRV,10
2DJU2M12XG,14
APR29O00D0,14
Q4NZY51PED,13
Q2FGS9C24A,15
TJA1TDUGFN,13
NZGY4S2GBD,13
OJVTBV66LB,12
HJDMNCD9BA,8
02BO6EDRFM,15
NDGARFC0Y2,12
JEDRHSBHLN,9
KSBQ05U5P0,12
JW0ACGMQF5,12
W1E5QGXYQV,13
1AROYDV4A6,11
W57AOMOCKQ,12
7IS1943AJC,11
MYDVBA9WXW,15
T9WVLKW0SS,14
PMENJSFRLK,13
ST3P67OINL,9
DBDNVUN74T,15
MJC4J4BZO0,15
TNYFR26P4F,12
B0QDB9216E,11
JLUU4JRYRP,9
OOQTSJX9RP,12
8QYCUVYZYX,14
RZA79STYX0,13
A2MPUW1NQM,10
ZMOCDK7KYX,11
XMVQ414I5P,9
9YHMEPQ5YU,14
MKSIW917WA,12
KXLTCPPMGY,11
R2U5MUVWAM,14
1UPWNN9GXQ,10
O8DOHL7OT8,13
H0EXW5V1VN,11
JXEZKBMYM5,16
K056FSAF2X,10
NJSK22U1LA,16
EXE1TXPAG6,13
O0AGLZ0KA9,14
JV3SI8S7TR,15
JMAK6ZXFF0,10
L3MGNVJLEF,7
TOPKFIJOKJ,14
T6ALWO46RH,14
X7XH8O56Y7,14
VR4VXNIZMZ,12
BREJLEDTI0,14
WQP8VPAB5O,12
G9M2SPFHYO,14
XDH66OGVRI,12
GC8A20F6JC,14
NEFC2X1K2P,14
F4HL7BVCYL,10
5DBEZEZF2V,11
F3GFWK9BLZ,11
BGD9F1PRBB,13
B7E09FVTLI,9
WZ0H63DIN3,10
9AU0PMSU8H,9
CT1ZM3HI2D,14
IRKGZNKMIV,15
FL6V6SO8X0,11
9VY2C3SADO,13
KSH2A7OT93,14
F2KVS1SEF0,12
M5M7CWVFCH,13
9UOGNLBHL3,12
OJOB3P43G4,14
5X1FQ9UC3T,14
4IFALAFSYC,11
N79DVSH1LX,17
PXIUVMXBAI,12
Q72J9Z2KOC,8
PLIXLSLW67,12
5TY40OCI8Z,9
8MIN0T1NCY,14
LWL5NQFYJZ,9
V27742A7TR,14
LJORIFKRAT,11
8PX73O7WQ9,12
0896HWK38Y,12
L71X7I0GT2,12
KT0O04KZF9,12
RBXPEYT0HD,10
C87US8Y1J3,12
441TJ05KSC,13
I76SU7BFOO,15
BU4PQMYY7F,12
L11SX439Z5,13
HTR8AE8RRX,9
EKCI04SJ7F,12
LQW8UDTIFJ,12
EVASZ55GCH,7
Q9RPBDAD8L,11
QY2HY8RN0G,12
34XWDGQABG,12
GWW9G5JP5P,8
QLO2ZNUSLI,14
74KHS8TZ76,10
G02B1BYKN9,10
SP33DO1QH7,14
ZNI309REA9,11
Q8JXSYGJOU,16
JJT1O53JJN,15
G1QCBQZ864,14
5GPG9HZPTX,13
QKS6AS2G5K,12
GMCE15NKYU,12
KX3LSPZAAS,13
UOMKV33FDJ,11
QV91MXH1XC,11
N8XU57297E,11
3S8WV9J59C,12
E0GK0GIRMY,12
Z4R64JT6J7,13
LCT995OM3L,11
NST72L76JF,13
GJ9OC6113F,10
21KW6SEKYF,8
8WNDLFWQRR,14
IPVTLOH090,11
4TH7HCV1B7,12
5AUVDW51S6,10
XQLEKSNNC8,11
9THSTLQ4DL,7
PXKDFMBQUZ,9
H6L65NWWGO,15
L4CP0V21KX,9
SQ9YMYPU0V,11
1E4LD4CJE2,12
H4UNX1A1QO,12
O4MUSLJRO6,8
ULRPYQTDFB,14
MY7DEFYK6R,12
Z7Y0C087M3,10
R9AHYQGB82,15
B2GDDZNOY2,11
F3TO9N6H17,14
S1FYDJH2ST,13
6R0WG0ODII,12
P6YG10RZS0,11
PZ4HK2I4M6,11
LGONP121HH,9
S3U7SS069G,9
S2QPXD590B,13
YW0AQ2KZOK,12
H9L47RE7CA,13
WP5F13Z6QM,12
X8I6B4L4M9,14
1176GMOYUX,12
ZO4VQQ83Z5,10
4XVZBBP8PY,12
SB3LK4AON9,9
Q0KNFKKHCP,11
YBDWYOPV3C,14
B7A6ZC86IK,9
0LM1CFS752,10
91D73LPT6I,8
V7FZSC2G1C,12
JQP8KJG3HM,9
TULKQHIEQB,12
6BA13D2LP4,11
L8CA1JLVLP,10
H9L20QNM7L,14
PWXLVMX44I,14
8T0DWVOSSL,12
0YMBKL1CS5,11
VWMWWWA5VZ,10
7B6H2EQ419,12
6LGRBX9L0F,10
0E7JPDFOYB,15
3HONZD6JO2,13
KMFWX39SU4,13
EWUGYL06YC,12
67AMZI23EU,9
V91LLGXUH0,7
PNBU4BSMQI,10
8IGM5PND3J,11
D13V3C03JU,12
6PO9QSG8YW,14
CFY2F5RQGX,14
U69MZKLWFX,12
OM75P2BY0I,15
P5FKT0LVDE,7
24AKAUV1WK,10
EF65IJJ73Q,10
Y0ILFJZOEA,14
EL0KXN88X7,13
NJ2LL7X76K,11
C4ZA1M3AP1,10
IF8M1SCS6L,12
DF6KEB2NZN,13
WBTGH37068,11
YU3FAV3LQE,14
17WFBMZ2UK,10
71CCX10L7T,9
I7BLWD2QW7,11
0F7NZJ9RMO,14
91NA6HO6A4,10
NFJXG8LEK1,14
UX038VCZ3R,9
SSFAWLMY64,14
RXGBLM9TEX,8
WDBH2UO3ZZ,12
D3D27JP2BH,13
QNXWUHXK30,17
Z7F66W7WS1,11
WHA7AWJLLO,11
C6826O82K1,11
OZ2L5LMF65,12
9IUYI8O4QI,11
CGYE1Q6HKI,10
G71P77YUFR,12
ZKDB8PM765,11
38XS69Q7LG,14
6C5ORY502I,12
C941RJINNH,10
YM6BA81KR8,15
066WEGJWVX,14
RVG90IV96M,14
EINRI3CY3K,13
GS9T1LUAQ6,14
OLWWAON260,12
9RP4W9DKXR,12
IRW15YRYG1,11
R9O2546TST,11
JUNOOC9GCU,12
A5KFQMHSDM,13
JHSAPQ8FMR,15
YYQ1RBS4KC,12
Y0MM16HNO5,8
MQJ03OM6NV,15
I6N4WADE9G,13
WVJQTDBCED,16
ZTDA27WK1H,12
I7CY0WRW4J,11
JVCIKFUPDO,10
TD97XSZX1T,13
TAXUUAQK31,11
KSOEEKBVGA,13
8QE0VJKXP9,9
25HAN4MFAM,13
6E4TQQ2SN5,12
WAO82ZRMDC,9
01SVUZ32K2,11
WEFOXON8P7,12
P00XN00GJB,12
J5FSRDZZDO,11
QMVFXL165K,11
VNN7AWLQ2K,14
SQ13F20TRZ,12
8V1BE890MO,12
TKYC4DUYIH,10
UXNMVIZ1KW,12
QSDUS4NEX1,12
QCG18KDL0H,12
N63IJY7NSR,13
042PYILEL7,12
SVEVP1DXZ0,10
1A4PZWBRRH,10
AQ6G1LXWPL,12
I2CQKDXM76,11
Z5Y96E5GLG,12
POWO1LDDIS,11
TXQWH9285O,10
GUVK80Y4ZZ,12
TTXXS1X5KR,13
JW05W2I3M2,11
