user_id,value
55LZG7AFYE,10
BJGAKQT96R,12
NKSG3MQ7RK,12
D7MMXTVQS8,14
1E21A5ZMV3,14
OM91U3Q7VV,12
OI3LM20DYJ,11
YQO5UNO1N3,12
F0D9YKXPTW,12
2FUG2E0XME,12
8D8G04PPP9,8
D0R1AQM09J,13
0U5JN8RF0W,10
IZCSQWRKR2,10
G2AZXUWFV9,12
LDLEBJB96V,11
X4VXXLB4FO,13
9KIHTNLP8K,11
FVCOUYY3E1,12
J74TW9NF54,11
HE4GFIHY6P,11
97MS6PFGS8,11
GRX1JGD6P2,6
RSHBYXR8DK,9
R2PF433A7O,10
0KCIG2V79E,10
0MCB6LP7Q9,11
FE1RIDS9NK,14
SOPOCFD3AN,12
N05N39ES29,11
DPWSHGAR5C,13
TKDGCSUJJI,11
0S5QTG4SGJ,12
QLNM2M1RM8,12
2F64EXCWHB,10
YAQROSIABK,14
58DF5DNOZ6,13
0N4WDVKDLZ,13
TVGJU0BNDM,12
2QT9KXHYWI,9
ZMEBGU9MFM,13
V0XVWAWLND,7
M705OPICQU,7
HKWGN1C6O4,11
GEU6S8TUXT,12
FV4CYU9N58,11
KAK89A87M3,12
15OSAHA5HJ,12
DWQN3TB7U2,10
YJB1EADCQM,11
ML954DX4MU,16
PT9ER400MY,14
FTQBE4FMUT,11
05WL5EAGQR,10
3T4IV7N8J7,13
L9UVMJ13BZ,12
53XF723M6C,9
SVKCKBCE4X,12
XIAUGTCX3S,7
QO3PKJQHXT,11
X7VXRV7PKG,13
VI4S7I0BRS,8
RG1CZCZJOB,8
F17MLQ636K,11
Q4R4N2OGRT,11
N0EP1XEGTO,10
D2KIZLN0YJ,13
QIZZVIF7XG,8
MUDSW5L9E9,9
I6H9RGFE7L,12
ILSAKR47DM,16
40O6XARM9F,11
GYRMQXG50R,13
UTU9P3CMWP,9
0I61B33OJJ,9
3Y4IZNLBKI,15
UEB2N8HTBZ,14
14FUNXL93Y,10
1DL3FTA4XU,12
ZDT1TMXAT1,14
LZZWV0X69A,11
F720OUXKFD,10
012DFHAGWQ,11
FQB9Y3KD7V,16
8CYVJHKG9G,13
K7DL55QJY4,14
VN5VUJ1907,11
MSUTZSQCF4,7
YDIY0ZLSX0,14
0O2OU7YZFG,13
X5IVL3A7FN,12
TFZHNHKHLX,11
8ZJO9CUJ4U,10
IXWMVO1Z7B,13
XH4NWWE5GR,9
RB2JHAL0AV,11
LNZZIIM3YJ,11
C2H0BN871I,11
DRMXPKWWZL,8
0QLELF352R,9
F5QISW4M3Y,11
P7OATLWPB6,11
7F2JHJ72FC,11
59E4KEUJT7,11
XTCCKF12SY,15
3XSXA3TEAN,13
SH6K0DUEO3,12
JLSTUQ3R0P,14
60BV3D0L2L,13
V1PYWRM4LK,10
IL5KLPAX50,13
WW1ZC611ZJ,13
GUWVTTAXDA,13
TTCNO3EASZ,13
5BOCGPTA4U,5
LTCFSZGM0Y,13
ADV91R1K3W,13
1OPC42UT7F,11
HWA06MM5T5,12
P8AHJKSWFQ,8
3K889GWIGH,13
9IEW0O876E,7
RGF8W44NUW,16
HYPDEI8X53,9
AM8OOFMK79,10
783VNF62FP,10
IVY3QEWV9S,12
5EMBMQR08E,11
IWUMJ0ROEK,14
EPZY96WXCQ,13
DXRS4W60CM,13
TD1D2IGMUR,13
JG8PX0761B,9
S52ZK5Y8WY,13
NU6G0MVH59,9
GMWFKJM1OX,9
FTR9J8TRJ7,12
6GD7YGWRQZ,11
A1I23AHYOT,10
4RSBKE3JCK,11
KEOS5CUI0W,11
G7O92RN3TJ,13
UABXI4CRXP,10
441IJW5NR5,10
1G8RIWHXR9,10
B07ZJC92Y3,11
EORHFIZEX2,12
E81OB8I0AE,8
NUYSV7WU0T,8
9J9DTNFJCG,12
XEXI9GSWEG,14
6LTZU2VLQU,10
1AEP3ARUEQ,13
OJ8Z6OWJSP,11
TAKDZ3SAN7,11
A2BTENUXJX,8
RMBRDDCATM,12
LTRIYDCWWM,10
QA8QA0IQUW,15
I4I39JZCEW,10
03JMN9IYH7,12
TG5SHIMVX2,10
C8D45LM200,12
IQPSXDXPRH,9
DLLPSA6MZ9,10
GL849OQDXO,13
419G5Z5I31,11
F5DKHKZGSR,10
ISRY1B5YTD,10
7DKNLE81XL,12
TR37XM5AWB,12
GFE2XULGVI,10
GJT4QQ1RDB,12
X158LR6PE6,14
UKTFPUI4CT,12
LRYDDNLWA9,11
JNGUWLS09C,13
4KGJIPQAKF,9
LCC5XSQ5J4,13
2BYRJAHDGY,15
XTANVBZ5QY,8
45L52WNPDE,9
AI2FF71J5A,13
HFEUQAUXIZ,11
X4G6SCDPY6,12
4XI79UWP86,15
I9HS466HFT,12
LEDR23UMOY,9
03SU3GRPWV,11
0Q7FYW8DV6,11
L2AW7VNVM2,10
O7IU4BBIE3,9
98IDVU9AOP,8
VP99GHFH9G,15
IHGHLJRYWI,12
KY250VIP4L,14
EKSKHPEZJS,12
C00RLBUVBS,13
C1TUUABWW5,14
HVTQZBPT6K,12
4H5HIIC3GE,13
HJNPQITK4E,9
1S22IH3JV4,16
MQYJ0L4E42,13
VYZSXGQ8QL,14
9V13HBGIPF,12
86JA6ZBDKR,14
7Y1UWRHLRS,12
OJ9V6SAKVP,10
07U46VBQDT,14
X14GUPG0P2,15
ZL30NECLQV,15
3IMVEF7HB0,9
NM0L3O2EOD,14
U28DPBT2TE,11
TM4RGZ51RP,15
WT9FC5TGX6,10
JIHD7OPUQJ,11
STA6ND31K0,12
FJUDIOP7TX,10
187N1RDOKG,12
Z633EMUAIZ,7
VYBJ38KND2,11
KTTLE1B3VE,12
O9GQSK0BQE,12
P6G0EBF0AE,14
OY65RPODWH,11
UNZPMIAENV,14
38FF0HJPZE,9
EZYVG91R4J,14
1ELCHQ3JYP,11
XEYNY4NH8I,14
V2OM5AVZ3S,12
HDEQUJS3NJ,10
YMWHB9J2KB,13
47Z3WYU64E,8
PGA0PLT6Q8,11
N4QK9NDZLS,9
IG0O867KUR,10
UTOFJ4QLVX,12
HBW00XXZGI,8
Z726E94D6V,11
F8080ROA4V,13
3A1SZBPKXI,11
YE16Z7TK07,12
3NEIGVSSRE,13
EBXU7N4QLK,14
4WB2KTLPXI,8
B34QPWGMQI,12
7NE8ET1NGQ,12
SSBXN6LRSR,8
BMMAC42WJ2,11
I6Q3PIT6E7,13
3R9GGWYHEU,11
DJUC99TMUH,13
BV5FNFN99Q,13
YKZ5WEE0IV,11
MNXXPT0I24,13
B1EASTY5TD,13
A4NSHU4WT3,13
QJ53W9J48M,12
SKEBZV65TY,9
6LR7QYPX5V,13
WHERMXAKVL,11
I9QZ1VDUK8,12
A5A73JD0PI,14
F3HXX47OO9,11
TMPST8SKGI,11
UU56CWJ82T,10
5KLJWG7FH6,11
LUN6PUVQV5,10
ABAPZ0D68Y,12
17K0SUTMTJ,11
5ZL4J8YT86,11
YWQ5UIB57U,13
TB8RBSEQ0V,13
OONUUWN89P,14
XSG343YMWF,15
AFNPX3VFC0,10
D9QB0YHNUA,10
9A74H778JL,10
MBD1F4EBLP,8
U6NYH19WTE,13
HT5VEZJCYT,11
W8U8P03JUW,8
2OIRBUW9AE,11
VC2U2BYVFZ,12
DAZHJUV7AB,15
OPEKCP8DYT,10
MYOOE1PADG,10
YGERXECA4B,12
OS64VFKVGJ,10
14M18X64UX,12
Z72A196L14,10
HJ5224GCPW,12
YXEQBPPT9J,11
Q7V460T895,11
ZKRY7XFJWM,10
4YYKM5DDK3,12
VXJAID92KG,12
UXUH9PSD1F,13
6V1J72C0U1,9
SK886QTDOM,9
YLHVNG9BNX,10
335FEMMLD1,11
TO5I2XGCET,12
RSBUX4S1OY,13
IALNI9DLJP,12
WPT1BTOON3,14
FLD2440B6F,11
D7OA0NLFX7,9
SR4R622H8A,13
42S3JZM78V,14
UJDPFXGGIE,7
7DAWV4EID1,13
R21AZDR9Y8,11
ZIHVYXK177,13
ATLUCOOH1I,10
PA00G5C8RZ,13
GLVEGPTMU6,11
QWM7Z3GNMP,9
QO4HF1QV1P,14
V3VENBG5OO,10
SF4BJBRACD,13
TWUTOLYOK6,12
E76GDQ5MP9,14
UTWRRT5HTW,10
O9RAC30JLV,10
HHWWR7CHA1,9
MI493WQIXM,12
WYUDQALJ3F,13
IJHBZPAGDC,13
B3KCW90MHC,13
E7ZRK4WB5I,14
N7U90DWFAF,14
7LMJ5NYF5W,11
7VE9NPFY9Y,10
O5GZS65DNO,12
QYSGPCNQA5,10
Y2OX1TCBZO,9
88K4Y07VTP,10
MCMTWJR7PP,13
VF3U5MNN4D,12
YH2539QDZB,13
3T86TLT8V3,9
5AHHX9UH4Y,15
R464AYXW3N,12
0YI9ZMNWB5,13
M4CKTLQCMG,7
SVHB2XZHJH,10
PH3AC3UHUV,10
81UER3E9NE,11
HW88EZYU5O,12
6OIPYM6Z4U,13
P30G5W0ZUO,11
TRMAT6IJEZ,10
UZ9XOZ70FP,8
EZP5C4BRPF,13
8GCZUGC04Z,14
52SKR8QXFO,12
DS6RJ9II2L,11
WAS9Q9A9BU,9
YR32SWY69S,13
00WV373G4F,14
MQD98V7FS5,12
FF53ZU6TZ7,9
SFT3QT8FMU,11
K5EIY4VC6L,12
43AN75ZDNY,8
TIBHQREY3A,13
VG4NSG632I,14
WNPXDBQ957,11
AQK72MID2A,13
LNX2SS9F4O,10
LF0HKEAELK,11
ZCU5RP7TO7,10
BYANB7CAT4,14
UIC9GNY5C5,12
90F8X3JEUT,9
FJ5NK30QGQ,11
HL6KDG4926,9
7J5CLK97FC,10
YTOP5D3XQW,13
X8RCB3VF2V,11
18FM72VDGV,8
3A2LOFIGMK,11
68NKFRDGN5,11
YW7KCHVPBZ,13
DFFX6E7TK8,12
ZJE2Y61PT0,11
FZ6MPVNHG3,14
KAY7VMUKDJ,12
SEKMBY1SB3,9
5TRMSESIO2,11
QO8HX1WZ31,13
HUGUJ1X9YJ,13
S3A8DFCANY,9
EWZY45T05G,12
6GV3L22N9I,9
AAXAPUG5YP,10
PAI2K0VZM9,13
VUMIN0R931,11
N5TZ3JC71E,10
297KZNYNS0,11
GLT9EE1RHS,7
J8026314AH,12
H9MO5C3T9D,13
K9IQPY9OJB,17
EZ6VTKCLMS,14
D2R5CQVOHV,14
MAZN3L2BCM,11
IXI9TKC4U7,14
S3WJ0KOYYM,11
7UOM0ZHAVF,12
OYAPQVLY31,10
EOLNKWI7HN,12
O4NOED9GX5,8
0W1RS50IFJ,9
SU0WRZHAKQ,10
MVPC9QI51Q,12
QW21ZN01AU,11
RE67MHO7J6,11
U2AFOVL004,8
KYZVAIUTT4,12
4NVZFKZG08,13
O674V4KKRF,11
YYYT1QBPTV,12
W00WNEJG78,10
R4LU4UAGSQ,9
2Z8SFY1S2Q,11
UZSSX0TGJ7,12
D7ZADOLVVT,11
0R72UGZRXT,10
DULMN8P7K1,11
95SLRHF1NK,14
C6YR3ZRADA,10
28N7SGZWKP,11
5EDWR80WGN,14
P6ORHOT82V,14
XECQPP5J55,13
HLAWIFCCP6,11
3V91GM4BLK,10
CKTH2MS0O9,13
9F9BT8N736,12
KODNL8MFUQ,13
HFFSYZUB2M,14
7S3Y8H8AMJ,12
BUIL7RRGC8,9
8YP4C4ZKU1,6
52UR6UBOGB,13
AOAEB7CA0N,9
7JOISBTXSO,10
PI2PIGEWWI,13
YU0IN6EGRI,12
AOH81L13JK,9
E34ME9BDK8,11
3N06DXRBW5,13
CNKNGBA4PU,10
3FNG0U9HJT,12
SH5080KC5M,9
HTJTWJXQMA,12
YA4CEA2MHC,14
VK16M03MYQ,9
1EAHK7QIH7,8
TXXGITDHCZ,13
Q8XDASOXOE,11
2WY0K4O1SA,16
9C1G0H1UXR,11
RZQY0PMS8G,11
6FBZR7MGYC,11
I1DM3G8ZCJ,10
GVL1XXYJ39,12
0YXTNPIZJ3,9
LYCVM4SUJX,11
IY0AYD2DUV,13
34LBDLJAYI,13
U5TCMOTNA4,7
HMYR3UJ0J4,13
DO1FRCLU9X,10
8VG9UQ5V80,12
OTFEMHE17P,12
6Q130EQMZ4,10
DR8OGR00I5,8
609IFRANJV,12
N93L3LPL5B,10
OKA9QUVRLG,10
N69VKT69QJ,11
NIRP82PK4C,11
ILID3VYBFF,8
YKTBP3HQRB,12
081ULDRFOO,12
XOGF12SZNY,15
1AUHG7TU9C,15
BAQ0GES9CZ,13
0NX1TOTD0K,14
Z8TEKQEB5K,12
T0X5E8YNLA,12
RKWUGI9069,15
TM4XUUJ9KQ,10
CFQ2Y32BG0,16
VBIBAGKB9V,13
S43CJXWJ1P,10
CE38MJZIZK,13
WL2XLCE9XD,11
NQRL9UOJDB,12
PNBE96QNZ2,9
IBA7WL3ECZ,9
WAAMAVUETU,15
SM24EI1O0I,12
N66G8DMC9T,12
BHYU5LFHW8,14
LFA4VR3AH0,15
1VB91R6KX5,13
9LK6UVXTGL,14
1UB66BZUWA,11
380WN81C7U,8
B13IKQ3P0Z,11
LPQLTCOBVK,11
0CAKZF60HR,14
EYNC22U2EW,15
JBRREYQVIG,13
EFX1GHLVOF,11
672YYRZPXY,11
55IXJO3IV5,13
L0R60VQR09,11
JFJNW3ACDG,11
X05XMXZKP3,10
3HAYTXRX36,14
PIXEGM7HF7,8
L95S8K5ZKB,11
5AGLWZOCPM,10
NPXDHT0L8M,9
MQE140QHT5,9
HXXFAIW7B3,10
DJZOME3YLS,10
CM40OA99EZ,9
FDXA2SVS8H,11
61S2S6OM1N,12
M9AWVZ4JNG,13
ND2OQSGTNH,12
5JF775I7Y4,12
0JFNZZSH67,13
2JL1ZHA7EV,10
FNVVPA8W26,10
WYZAHELL0U,13
FGJX1OQAF9,12
AHFYECRHDR,11
85CW84VE59,13
42HUB7SGCV,11
8PM6SHQ8WP,10
OJ7WW4RYH2,11
15ABTQJ8TB,11
CHAO4T8F93,12
XQJZJVAMII,11
494RZCC3CO,11
RTCZ2ICG32,13
8B989DH8PL,11
O6OEZZA4H1,10
T2KTJ05E0I,14
T46I2NDS9L,11
RJNCKXOKA8,8
25WMVMS7FH,9
LZH81WSTT9,15
V0B2HBQXYU,11
5CYSPIO34O,8
55BOOCN1L7,13
RMO1OJ7HDU,11
S8C33FFHNF,13
MAVK59OJGZ,12
9BEJL86H6D,11
CANV0VPYPG,12
12A2OY6EL4,12
2SJZSKOI2R,10
8EX880BURO,10
03S8NY0UJA,10
CB58PJJIMJ,12
URMVP0T8TJ,10
NYKRQ8R38D,14
VIGXRBB0V7,9
OWB4LD17S7,12
MR92L27OR7,8
5CCPH4FNNU,12
U0RDHWUYZS,10
OIUAFY4VK0,11
4ZS425BLVR,15
6BOCQV2GXT,10
P7AYRMXMPW,14
6JU7XFJYUA,12
W2W317RBZQ,10
L4IV0KHTAY,11
RVFQ7M3Z6N,13
AFRUK5ICVV,10
YUPOB8B6FU,9
FSZ9274FSZ,12
A6WDZDFKJM,11
UDSH4QVCQW,10
KLSPVTK7RQ,14
7NG8W3ANAU,11
31TF6C33AO,14
YBBHF27TVX,15
XNK8DYGCHZ,12
NBFW2APK8J,11
0M0UIH9NZ7,10
054U37H4AN,10
8Y32NL7MCN,13
WM24F1ZQF3,11
GMXZPOW6XF,11
4T8FAGR1L5,12
738K3J0NVJ,11
1M20SHD32J,13
LIGT3VUKLG,10
MKO4ANFMDQ,9
1FI8GJIWGL,9
YJG1IMX609,10
N7YXZTFTC7,10
IZZKZK92O4,8
W5BIDOGUKC,11
5UBTVRQN90,12
DLIPLEZ7CO,11
YAQ5XWDPPP,13
5E8TM8VTZ8,12
9MJQ05XHX9,12
KAFH0TOIX2,13
DPRLOWV54M,13
RRLF7VPK71,10
5YPBLVAU7F,11
2JFBVEE6CX,12
9ZRDN6INYN,9
JYA5SYJJ76,12
4P0K1APE12,12
SHMM28NRAR,12
KM7KBQO1VM,15
KNGX1CXJGN,11
ORLV4C8UIP,15
GN1NMAL8LF,13
8K600FPO8I,13
UKTLDLF5AD,14
F8U9K7WT92,11
QGHTY9ZN8R,12
G43IOILAX9,9
WE6PTNQT9F,14
H7PP6ZGFD8,15
KN8Z6SMDGV,16
VO0OYTPOGZ,14
IJ4TPQ1K9F,8
29C1ZJTDA5,13
9WS2OLPDWG,14
ROE4DY7D2Q,12
YKMBHJW89S,10
SKA6JSNU63,11
E1OW9VV5DS,12
FF659ZZOS2,9
4LPZS4U0V7,11
A5H3YY3F0R,11
H60FBBDCZK,11
8TL3KZYAHA,11
AXRHN6FLRA,10
GYS9NNWIDT,14
IKRHKL20ZY,7
5ZZO2H4QWC,13
N1Y5A0F7FB,14
ZSM6ZCA1CZ,12
1PJX5SACT3,15
5ZK27PN236,11
3Y7WIJKG3F,11
ZK4RGPVJRV,13
MY9I1N3TY2,14
J0YK9CV0QP,11
3YTYK2IAW8,13
52WTCJ4YVB,14
WFQ5MX3NCE,10
QJ08981QCU,9
PD1Q9R6NW9,14
JV5HH8FZN4,12
5G3V79A93W,12
IUIF9B9Q6L,12
LBU5BJGP1K,11
UFY2CKFAWU,12
V9BLBIC5UB,11
54XBPYIXMN,12
RKSMTX9OAB,8
KXEB66YVFY,12
EZS6FKM9T5,12
LOM61B7SB7,11
G0LSEFB7WZ,14
N8ZERO417P,10
GEX8WT2TH4,10
TSZSD1JYC7,13
FW8H1F0MEQ,12
U49KZTIPX6,16
8K9XDAM9TO,11
O8PC3ZSA7W,12
PDWZLAS3X8,11
7SKG1PSFRT,12
7SDX0LGVVG,9
1CM570QU0P,12
PN22NNVTAZ,11
3CYWSQ3U6A,11
VHDP71EL8G,10
C5YI0AUPO5,13
VHX7GW71MR,10
SLOHWTNP61,11
YIQDY15C5Q,9
8HW5R3AZDY,10
RXUUJBBQNV,11
L70XV0TTPF,10
BETUR8XW52,10
H3V59NVNPR,13
ESSQK3KWX8,11
AA1VXP2IO2,9
Q0TTTAKE0W,12
SXQUFFYH0H,11
C05Q0G5TLB,11
QRWPU0S1N3,10
7ZD5YAM0AB,11
BQD7OXNENF,10
Q2TN2WP918,14
FIQ2UZLQ1S,12
3S2OPLTQNG,12
NG8BIYZMTT,9
FG7M65W6QW,9
ZHQNTXVHWG,12
SJMJODU5ZN,12
9KDY6P5TYU,13
MVBJN6Y72G,10
VK3TR5MAQS,11
6P82RD24Z2,10
QX8VFICB7A,13
1FBM6LUHKE,11
O1XXRIHWTG,12
GFAG3EXSTS,10
KWMJYUPF7A,11
7R8FK0447C,13
1MJ8TM803D,14
G9L183J8HQ,11
TS0EMVHDT3,13
P8Y5HAU7UG,10
SN6J54C60O,12
1JQQR34GOH,14
YN5292H7B5,12
5PY6GD6UQH,11
13IZVB9RW7,11
KEPRRH3TCM,10
CCFIXNN2BJ,10
0SXR35DABU,13
JZ7SCHZTIE,12
4ZFM6BZM6V,10
H4C4H33KF4,9
IGJNT34H5L,14
4Z171QND8S,13
UAJUK1WKSC,11
7DFI6TT3YR,12
38X4GE0N2K,11
P6CT71FW5L,11
RP38GRGYUO,11
GPR0G6BJ4C,11
SVMIJ4VDM1,11
WGM2QMXRU0,11
0VO7W99LKG,13
LHEP2CHABX,11
HONX5HALZ8,13
IEZ30OIDUR,14
LFO9TO6FMI,14
M6PHQOL2Z2,13
6R1OR49MXT,14
LIJ6ZOAKV0,12
C7ILSYO7F5,13
134Z7HV87P,12
JIQ7YEDG3C,13
1LJXZMRONS,12
OQAJVXFLVG,8
9VYUEGGVEM,12
FSKIM07YDH,10
TU68W1TGA6,12
XQVU5TJTK0,11
RWU2C1YJ28,11
4YSZY9WQ1A,10
VOKLDAWNZL,12
8SIDOVD749,12
ZMM5TTAPGQ,8
QXEL15O9TW,10
DNPWH9JK4T,11
P0ETNWMMWK,13
2QECSXDK8U,14
LZORZ6TFE2,11
MW9H1VYZVY,10
4ZTQD1R6TV,8
4Q1K9BGAQQ,12
LFASYO9KPZ,12
I03EFO4F26,9
CHNKM7D6OW,16
T9MRVQ4G49,9
2Y9HF9KE0A,11
WKMRIER116,15
109VQ48OUB,12
4XO8V1LWZO,7
J84ZECT306,13
8UU0UUOD3U,8
QX2F9051T5,11
2WC8U8WEM4,15
RHXSPG6IG8,16
34EZOTJE7O,11
LYY06U3UFF,10
22M5HPZLB8,13
Q3Y3WOMFLD,14
QZW8RWLC7W,9
NKEKGF1D72,13
KUY78Z2T9N,14
G07O36D6AL,9
SF5KMFI46M,12
V8D1S82ZDK,10
MBM7T17900,10
7EZYBG3N0M,13
HS2EVHXK9Y,11
N1G4WY0368,14
Y3S2GAU9FN,13
JU4DYLO8RY,13
HOHIVO5DZ6,10
UB18RFM6GC,9
Y17FX43I3J,10
GRMF9E3RL4,9
A9NXAR7ST0,11
H1XYZSXZIK,11
H3YKDB6L0Z,10
FCJ9CZGIXZ,11
RFL4A65LIZ,14
BJDBZBXEG6,10
I6TY5L1J9C,8
90LFO1PWFB,11
VC56UX8I0J,12
ZYKW6UNZLW,12
8AAFIZVW9N,13
RNPGYVHRA2,8
C56RYMCXCH,8
BBODGIXZQQ,12
VNGVPV3ULE,12
GRAMNY3JGI,13
0IH1UITD47,10
X44SZLE1I4,13
W18XE3VONR,13
TW57RMLFWV,9
VKTL0FOYP5,13
DKQIK5J6ME,13
VYFMQYXAQ4,11
K88958DY9C,15
0QKAKAT6N1,16
IS0MVOH6XJ,13
GBDWYDMSR9,12
0N4PG7M3X2,12
26X2H91SAF,10
868RF97OE2,8
FV09P7S7FL,12
5TV3EPSLDT,14
VPSRZLWVGB,11
7ZJUH9MV9C,11
MZ0KIZWP1U,9
042R8OMY4G,12
UMR0NHPWYZ,11
5GVX4C8EDT,12
YPTW3E2NOM,10
XPWSZ9GP6E,12
9BG5BS0HXM,11
D9JVX98QC2,14
CZ33FDR0NW,14
U0VQYFVCMW,10
3YEVJ1JZ04,11
QB0AB6VE0K,11
7WR5QMKQ03,11
OBA3MPYZ68,12
FROGY1J5K7,13
RS1009QBBP,11
8I2QJV33KB,9
NH3R6BS01Y,11
4X9PD5G3OK,12
FT8AWJEHR7,14
FYKZ91EPWT,10
G1P4JQWW2Z,13
X5F2VOMRNB,12
R7LMX4KUE1,18
18SH3QQFUD,15
02MSBLK8DL,11
VF07GZ6PTV,7
SC2O32WQBA,9
R2VQSXOUFP,10
Q0EH2RHS73,9
XOBQK5VREV,9
8DHR4RDRP6,6
ST9MAAD7C9,11
G4UZG40OTN,10
8SKWG5MVZC,10
OEU4GX958O,16
B1F39YL7OY,14
DOIL2PWU6Z,14
2E1WSL6T3F,13
KUZLE065AJ,11
ITZJS8UF3S,13
MSBSKWJIBN,10
9TCJSODTTP,11
T4E5F7EAX6,10
EVU0A0SW1A,8
G6LZ7RYRHS,11
3NB02ZHTLV,12
MCFBLZGFX8,11
4R3LSZGUM5,11
49MI8VUG6D,12
UMG4F5YKV1,13
1ZZL64HMFW,13
SNFKQCN8RD,11
E1JIS3OV1B,10
GY0PCSTCW1,12
VULPR5NEGH,10
Z5Y3OFG2DP,11
1WJP7T8YTA,11
YC4421XBJT,7
RVKVE2HBBM,11
QLOTLL1ETH,12
RESS4EA51C,14
YK9CCLX8QN,13
UJERY9MFHD,9
4O6W2Z2V1Z,11
N4UGMJBI71,12
WL378KQMP5,11
RX5MY9SVDC,14
V4MLI2RR6F,10
COULNWC7J3,9
VY2GZ90PSY,11
G5QTGFMT4J,13
88C2MPNE7D,13
INKEQNHAN5,14
KAEX0EVRE8,11
I93B6YVAK7,10
6U7INXKLWF,8
6THWL77YT8,15
D4GGV7YW3H,12
48I5ZP3ZEV,13
082MYYHOBT,11
NZ8KOUJRQB,11
KKIFXA427S,12
CU3P2MRM4Q,9
Z68IZZF2Z8,11
6VX4P32642,11
0V45H8J5XN,11
EVX6649O08,13
0MM2EQ7JZX,10
IS5PQSUQ1W,13
YE79491V95,12
PHHVU6MBCE,11
53M5PU1Q2A,13
F30LF2P6V1,12
31GJQFQJTH,11
JZHF2IGPZE,10
HAKI14Y1U9,14
JAGRDFOZ7I,10
KXULM1W5NT,12
2L6BO6WZFO,13
M5KCSYZZNA,13
X2NBLG9I9G,9
JF58H0XPPU,13
K5L044GM29,13
EX2PIB3CPG,12
OVHTC7UY0J,11
MAM8874QDC,14
C78CK68F62,12
1QAN1RO76B,11
T1277KYLMI,12
CDG3B0FNX0,17
49CKTYOJLV,11
CKKK7AT7NI,15
E1DV2UICZA,12
GSHAEKDGOF,13
UIGH9FDJTS,13
17SZBGU035,11
7J81EGYS5O,13
D5HUGENW37,12
JYZCPTIBIB,10
OHF0KDH1HM,11
MYBWMXTXZD,9
H6NTV26RCE,14
XQ2CB9UGEZ,12
FKBIFRRYUZ,11
591EV2AJ2V,10
KGNHY00ASF,12
WTFYTNUCUT,8
BUEIOPT2JZ,13
BI7NDTI1BS,9
FQBVMA8F6I,11
5CWCZQ7225,12
WS7W73WW23,13
JO1Y0AQMWO,12
MOANS4XDI3,13
Q13GGI5EWH,14
WDRBVSMMSG,15
UJ7NAEJ0C3,13
LUP7LI99RG,12
HJ7RBBH2QR,13
PP1BISG7D1,11
PYME8390B8,10
O3CNH8CXJY,12
XL3REI2RDB,15
58S7YXSTZV,12
M7YTJPK7E7,13
NXKLWGS2BE,11
N95ZIAGZ6T,9
0VGIUDBM1K,12
VAK0P3IUX0,13
EJMDR1HNF3,12
B8NILMAZRV,12
D1N1FH3ZUH,13
A01I0BMC5I,13
UZEB5M3XYS,11
CWM47L4LB2,15
EOUACCHZXZ,11
8TU95TR9LJ,7
2ZJXN447W7,11
PZE7TKBA65,14
ZH6ZTPEJZO,8
JTOVRKBQYW,12
PQXIXV5IVJ,13
PIQYIDP15T,12
CCHU70J9OC,12
P45FU6GQPT,10
P8JDP767WC,12
9JQN0N6EBA,9
DCW9G89AQX,12
N2LYGC46EX,8
ONHSR4NVGE,10
9TKG6POWGF,8
V7X7LWX91Z,10
PDAK2397UN,11
L5ZM09EM0K,13
2K93IQXM6C,11
6UMSERFQY1,8
LC2I6MPLC2,9
Y0EOKZCS5D,8
P389FGTE78,10
7R61W9O0U7,13
5OC3EZWAEN,15
H3FJNZJ2D2,11
1SO666OJ6Z,12
7NJS695XYJ,10
D03Z7OM16S,8
FIC0JN0MVM,14
10LAAK9N0V,13
RM66V28CFC,10
Q1RB6NA2J2,11
YLQ0BUYFL8,11
QJF3DFA3HR,10
JN72BYB7NZ,11
KR3W1YQ26F,14
6VNPO5DD5Q,10
NN7BCGSI1Q,14
04Q7V9UHM7,16
AWEYHPDQQV,10
QDZQLZAP52,8
E378LWP4DM,11
GMZ4JYH0FY,11
9YQAOIXU5R,8
XW57NBMAOP,13
P9FFSA8W04,11
A3XSLPV081,12
DHNQVG12P6,12
VOC505LPZ1,15
FKHTU9GB2M,14
19QE0ZJ39G,12
MI2WXZTH2H,12
9UIR3NBCJJ,11
ZC4BJ2QVMQ,10
3YY6Z7HRTU,12
O6ESEGM78K,13
UFAW5YBD35,14
0K99OWX7YY,10
ORVK1G394M,12
M9COBVZTVK,15
1CTQNFYG3W,13
210CZQASIW,11
LYBMUT29AV,9
QPYGNEL5V6,10
6D79EL0OMQ,10
FR8C3D6BBH,13
3EF067CK4C,11
DA4V88WWPC,12
GYFTPJ4C4B,11
E6P957PHX7,10
F1MSPN1GPW,10
A56BULH4IX,13
64YOR32T0V,12
KJC9N2IP1C,15
OB11T428SH,12
ILZ69IXK65,13
KPW2V3O2AX,10
ZG63V7T393,10
E1FSXV7OMG,11
1V99SWZHHU,15
41DD52VCQK,16
CF9IZV3AB7,11
E9HHKVKPN0,7
SIGKDBDGIQ,12
61TC9G19S2,11
4A337L3GUL,12
AAU05BJQTT,11
GABR4LUIZJ,14
5804FX3HAT,11
75SD3IIOPF,11
JTKRK3LJ9P,9
3VRPL1UQ5L,9
JQXBMJMHUK,12
QG1ASCVE9O,11
LYLKTA2XQF,13
9NCJZ4PV8V,9
