user_id,value
VIQ96XS7S5,1
068B78Q5X6,8
2H70CV0J2O,0
POW5Y6IERB,0
N1A7GSCVUT,0
MPPOPAP3GR,0
ZQVCYT1SQG,0
ODX5LYXTB8,0
YQQAP43F72,1
TX4DUYA62X,3
3ZNNR7QZS7,0
1FSVMNY9B7,3
0BCVPUOWSI,0
5TJEL4QJ07,3
B5UBJWC3ME,0
NUCDFCBPJR,1
Q2IK3IKFQJ,1
4G8KAKU6L8,0
PZX8U6VCYP,0
JADYQH0CO2,2
HIDZVMW9Q5,8
2THTVPJRZP,0
U5VKH81DTK,2
4LTZ19S0KE,2
2SANFMTHOF,0
GRE7FMZWYY,0
FWRHSD53C9,2
NN9VR726ET,4
8AQQY2R6SM,0
P3F75MIYRF,0
5K98NV78TD,1
7UBMKNK01Z,0
QZJIRW2MSI,1
ZXCRKI7JW7,2
5E5MJ9AZJI,1
ORDNXJV075,1
R5ARUWZ8UW,0
3PHEUDNDR6,0
KWICWFJCHK,0
OQXZMBNSPZ,4
X2NM16HKCY,3
LVQ6JH476T,1
5W76B2X2IQ,2
AF3TRYSH4C,0
5KJCP486SO,6
P1XNVHHI5T,0
617GT7KX9N,1
SCDYMIIOFJ,0
73GEC6NSWL,0
TH0ZV4FJF1,0
Y3LKVHKJKM,0
4FWTUX43KW,1
3M15TTXRWU,0
DHW5X6L1RG,0
KU9HCVBS4O,0
GY2CZ1U1UP,0
VTNNOT1AM6,1
6XY0QUXPBH,2
URBS45MDCF,5
QECV7IKDX9,0
NLYKAWW8GG,0
D6WQ4LEYRW,0
YTD0JYBTWC,4
HVUF16GUCK,6
QPRK6VOBYI,0
PBE70GE8PC,2
ARFNPZLTHI,0
6XGNHHH89O,0
XGRSXEK879,0
WRUNJDA3ZD,0
FJTF62GG7X,0
BZBQ8E9VO2,2
SX1NKKM1RK,2
25WOMARKTQ,0
FU5BJ60M52,2
HRDTEI99V3,0
AKEV0OS9JA,0
AL7SD7XWYC,2
E34UQ0O4IU,1
19P124P1BZ,3
HANXBVTB5W,0
CLS6ZQPLMK,1
OPKQIWOQTJ,0
S1UHKHMDKV,0
AYLXWIGYS3,1
RHUQWWLNTR,2
1PIFUS7Q2B,0
0HDVVWGBMW,0
BP3Y8DDUVI,0
V6ZVXZSCGY,1
79YLAF1Z6K,1
JR74SRKQWS,0
UF0TAFVQW5,0
TR70SDZB7R,7
7LBKOMP7NQ,3
E7TLTCN6OA,2
Q15I6NUNFR,5
IXXJY7K7CZ,0
4VIFPOMWOG,2
E0FELZ22IQ,0
WTUL6247M0,1
VWYUI2B2LY,1
LKHREXZTRV,2
B3QQYT8FE7,2
POJM48I8IX,2
2Y9FM8W27G,0
R5RHGKT1TT,0
XUJK3J1URI,0
IXGKHRI2EP,0
B7O1T3I3E2,0
CKIFVV3001,1
E0PA3VO2C8,3
E1UXLT98G8,0
O9S93RFO9D,4
4MAPSJKOB4,0
BMU29TWLNR,1
94RUGLE8T2,1
NJM5BB99F7,2
CGPHWH63VS,3
7BLVVK8JHG,0
ZI5OEQS6UK,0
EDQR8MUJZT,0
O8770S5AK9,1
469XZGNKF2,2
IXV9F7UCTL,4
S2VYO5VBID,0
DD21ODQCYB,1
CC53VB6NI3,1
HDU67WD0UZ,0
LWD2QKIBLB,5
BAIN3KS7U7,2
BLDBMJWHOG,0
68402FNWMO,0
GLV86TF5WI,2
4QBT489H5N,2
IED982190I,3
2UYOMEJRCV,0
8HCB8JAQSP,0
3JQPGDFAMK,0
SUHL3G0QZG,1
FIOXJX3IWY,0
IMZYZ4O5O0,2
XFAXJT614P,0
JYYAP5YVRL,1
5P7MGUM5KU,1
6QE2PGMNJW,0
E6EDBJ6EG2,1
JP4NCV0PK6,2
DC0LB0810P,2
T5L03V6J2Y,0
RR55WXFZIC,0
VBRE53MSMH,2
XTAF3M1SYQ,0
XE3LVHTIK1,0
EEPY9PQ213,0
BTFH4H1ZWU,2
WZ2T8U30XZ,9
DRRR0E5F0Q,3
WVMJN24LRG,2
U9GGUXHSYZ,1
GQK0QCHA50,0
PEZR4HCFAQ,3
0PWS9WEMWH,3
G855KI0W46,4
NKKEILX1QK,0
4V3HOV9CBG,1
4R5BZDC3RL,5
48SMOJSDZ7,0
74V3EXKW62,0
6SJF5F0VE2,0
IQ0LASHH16,0
22HIDBCNOS,0
78DMJHJBV5,1
PFVQWTO8VJ,1
XIWIQ51XKY,0
A6CE57U7TI,2
66DLCIA1XA,0
QDV1KTULH2,0
YTYYH5901J,2
4OZWLGBUG7,0
WJ200ZPXG6,1
E8UQVKV61J,0
2O9U0AWRMP,3
CU4DQNN88A,1
HEWP3JHA8C,1
N2ZN95ZA62,1
JMKZ9CZJIG,4
89HM4KFSBL,2
2UG7K30DXO,1
910JVD8RWE,0
2EMM78SS2D,3
BZW0VKZXRB,2
YRPBS65K4Y,8
RLB2ANWIIC,0
1PUU8ZCYBQ,1
Z21IKTL9ER,1
MWAGJ06K3Y,0
OVJXQ26SZY,1
UJTJ4HIBK9,5
EHMSK6YV12,4
EIPNTADIHS,0
UHBY5GU4NO,0
EMOLMOIOGP,4
OLL3RJSCE2,1
6Q8417PR8I,3
40M19FCYDC,0
52BT0DVOFP,0
GJYIGNALXS,1
N8VI62VIR8,1
U5J5WRCWOW,0
BU7FDYEPR9,1
0GPQTO7E3I,0
TWLW90QMX7,0
9ZMFKMBLMC,3
A3D9W6MXFY,2
O6NF8JDCJN,1
9F9N52CFND,3
2U7L2NBWWG,2
PZ0ON76E78,0
G1GW3EQQDV,0
FJH8MYIZ89,2
VU2JZ6485O,0
WA2JG2CJ7F,1
0DLQUB7K0Y,2
NDG4ALXDT8,0
OQK6WTPZIC,8
SI6MH4KXMH,2
RMH0LDR1QW,2
JGIHU38O4Z,1
31NSO4821L,1
IUWANYRMPM,1
NCRC9ENA0Y,0
BELE6UXRQT,0
ODFJ39A49W,1
3XHX0GKOSZ,2
D5K224L2NR,0
ZLYRSULRCS,5
RGCPA4PQ0G,1
KRFGN0WZ2H,0
NN7RY5749Q,7
YYISFUZ6WA,1
T46JSJGM4I,1
HFO83O5WFK,2
EVVSI8VARV,0
6D1BU6XGXB,5
LYLLKWOR0S,2
HSZT243YI5,5
6E6HPRC8WT,7
UCBM6ZE6CZ,2
9IH6DD3Z2U,0
FIIDVA49EF,0
K45KU5K7W2,1
QWELIB706N,0
RHO8QHVYDT,1
LY1WN9S8U7,0
LY4IFZUPJ6,1
B1KEVJG8ZK,2
9U4I9JNPR8,1
411A6HJL69,3
523370QLJC,0
IH1ENNDO9C,1
6ITTE2WERI,1
MAOWNAE1UK,2
Y0F224333M,4
DXU76KQK1D,6
263JQTL3IR,3
K4UJH88LP5,0
L1DLJ8N6S2,10
L16F0XTAK3,1
HFDT7ZW7R6,2
FU00SDA3S2,2
FE1LU71GC1,1
2ZHK71E683,0
OTLZ33HZRC,1
KK6XTRH99K,0
SCYRFQK8AH,0
4DI79KVHEM,4
MQJP1CNBBH,4
95PDAY0B3Q,0
821LJR0M2G,0
Y4T57XQ3ZK,2
M9XLPK8IS4,1
HRR7DSGB9D,3
WLN878CCPG,0
GIVBUPBM31,1
O5X18662JK,1
IK1U7XWM0W,1
0JW7BWJQT7,4
NKBAUMXG0Y,1
WO0TBQX0SJ,0
JQE8WGM0MC,0
TSNGLATOZW,2
OWI1XDTPSQ,0
WU6QP0UU45,2
6V5GB2RZSH,2
2T942DE0WA,2
R8Z04LMCS4,2
77G8WYFKPN,2
QIKEXX2JK2,2
YWRZYUXOWW,1
D9HJELDZ02,0
416DKOBP0C,0
KN1GYV6W87,0
AE4C86KHU7,0
NJMBY5QQE3,3
M5PS8JSSV8,0
X2YMK4F7QN,0
J0OBVLOGFH,4
TCIIWB24J3,0
25E25MTC8P,3
EZUNUNJ94U,2
3DKTDDSSJ1,2
ZASAMPD84B,1
6MI7U85R54,10
P7JUOLPVVD,4
QMDXR4Z6IS,0
349W9LOQJZ,0
GZWUBO6YO3,1
A9SKU6US6S,0
1CUK0VYXPQ,12
44UK0PTQQC,0
Z01Z77F6UO,0
J3GBL05AUA,1
1WWMPJR2YQ,3
K84CHLPCRU,0
WFZN6HPA4A,3
C9SO6O898Q,1
45ALEAPC44,0
61J65SM00Q,0
GJKAN5O4BA,4
8UZTTGBFWV,1
YQ8WCXIFY4,0
9KJIVVDYD8,1
TBJYYAUDIA,0
4FLGAPERX4,0
WFV26R0J0P,2
KMOBTAVHZG,4
AL32HPJCE3,2
N471PZLXDC,5
M5DI5SAE55,0
NZR0ADPR3T,0
O0HQX5GEO1,5
CSAAVNB95P,5
5N4UPWQ8NC,1
M9N32ILNFM,4
JRQ8AZD76A,1
PAPVGDZX99,1
EIK9OBDWWY,0
2RB7GVY20F,3
TRR12SX7MP,0
IPQIZEAI9G,0
4EY0DLHL1V,1
DES32PCMB7,0
5AIE93DGZE,1
2TN9JU5OCD,2
C640B7GMQJ,3
7ZTYLF9NEU,1
O6IWRFUHM1,0
SE315YF85M,0
S2XEG2BIZT,3
C7N9ZOCM9P,4
8MOGVIC5XE,7
VS41P1VG6B,0
T1GX2JRG3B,0
8OWPHPUUTI,0
87HNMPZOVB,1
YVICFRMLMT,1
741HG7A43U,0
WMUXWQU9RN,2
165RXVKYWV,1
KI4SYBA2CL,0
7UBL6S881C,0
XL5FCAJKHW,3
4XGW8AL3TD,0
A1Y1D0EIVX,1
QN99XQVKD4,0
MK0WMBG1RN,0
PD4EXZXLGV,0
SCK1HFCB9D,0
P3HIC82HKN,0
QF7UA6XLCQ,2
W6SFAAIWRS,3
3S2LLN3QU3,3
YXHFAYQI6H,2
KJGX9W3D28,1
74CW6EE5N2,4
2TY75AYW8E,1
8HQXI01VXK,3
E5TTX2Q5A5,16
9S8B1FK6K7,0
WKE2ZQZHGY,1
FDPMV0QSMX,0
88ARN6LEGA,1
WTL89E0AVZ,0
N31G00FOI3,2
SDNE3IK4UF,0
55Q3193ZAN,0
UJ10NLOERK,0
4X3SPBX17L,4
C17ELKZLUA,7
EJZBNZIMQL,1
WSHFDQ0MEI,1
99EZ7MMU33,1
GYOFNOFXIB,4
RM49SPXO7Z,1
738W9P9A97,1
1L2QKOZ0LF,0
L593WDB9O3,2
2SVPBC3KUE,1
D5HHGIUHY1,1
E9EO2POCV8,0
LHO8I03NVQ,0
ZKIIG2M0A2,0
EDF2NOLCKE,0
FFAEP25LC3,2
75HENGLO9P,2
L6HY7LJZI6,4
GTTVV6VJ8X,8
36DDXSIVRG,0
33042H3FGG,1
IA3KAV10D2,0
Q2OR8WDR08,0
DREWU23VY2,0
6PVQHYK5BE,1
TLPC4ZPBH7,4
ASR3CVEVEZ,1
37Z57C4OJR,1
TXNLCS40CX,0
2RD69JHED6,0
7TNWLZWBFI,0
4ULQ7X7IPJ,0
D66DAGEU7I,1
VRUH0MGIA8,0
SDMUCIKNIK,0
CDCPZI2TDF,1
DKGA35HXAE,0
FZ985LVZCB,0
MFXBJNJKBS,0
OIY5ERZI0V,0
OG9ZLC83RC,1
MJ3LTOPKPE,0
ZTQ1HTM8S1,0
J0ZXB1V3SO,0
IN6KAQY56O,2
6US6BHUOG3,3
SVDNC2O48S,0
I2R9ZD77I4,0
QE113X45MG,0
ETYFVC21V2,0
L12XOGL6S7,5
ORRDINSK5I,5
THHNZ9VPZ8,2
SQVXZCFYSF,3
XLTST08M0D,0
POTGYTY0XG,1
9MWK757Z51,1
UCXYH023QS,7
2HRFGC90DT,3
49P54R1JGM,0
6HZS0YV55Q,4
VDO9AYV2MT,2
PNU99BSGQN,0
ZYLA0GMO4G,3
XB8NLKHQUV,0
SX0DMTP5DI,1
DJWQOBNM7W,0
7JGUPV4XTO,4
7HUZWF6VPT,1
OQQNF74XKR,4
QGIF0MSEVZ,2
CQVCOPW5RB,2
700UUTNJR3,4
NJQMREFBRM,1
XU5O38O6H8,0
7HT023H84C,1
EA3AINEFMM,0
0D31B100E8,11
Z45K7ZR3Z0,0
LQQL1C7T4P,0
822Q7FTSPC,2
G9R60OBFP4,0
D62ENDG708,2
H4IQW6ZV4F,0
EJHUU1UFWD,4
A7JCXGHLV4,0
O08GFGUV8O,0
DSK3PHQY35,0
LRBM7CG8UK,3
97JMAVA1Q3,3
MFN64F7L2I,3
AOM7D0ALH7,2
FXTGNJ54RM,0
R0P8SUMPNV,0
NIDZSKHX2T,2
4SL08CLC4B,7
YA91XDEM42,0
9PDX8T2NJA,0
DPB7MP3OIV,0
KXVCTLAJ4T,0
JWDKLPDQON,3
LLSKVZ9WBM,0
OBHTF1NH8Y,4
4KRXH0MVH2,1
5IACQIX0B5,0
D5SIZHAV2N,3
QYXU2KM5KX,1
T8AHGK8YTQ,0
NY81JASH8J,2
D63LMDHD3J,0
CB2ZCDIB1I,0
EQWYK3M8KJ,3
MXRZ3SDNPG,4
PLBXDIGYUA,3
35JZ4YJVEC,0
JSEMBXIC86,0
L9H3QC8VCX,1
0UYH2GIHH7,2
EN9L2XD3SH,0
6LIRYG7HES,4
WWH1N709XW,1
ZN1DNA29R0,1
VCQ7WNQP1J,0
PVB096U6S8,8
KXL7XTGHY2,0
GGXLX45KJF,0
Q7C0SLQ83Q,2
D71MN5AV50,0
NANWG0U8VZ,1
VCKK5XILVC,0
J0UPL16X9H,2
1RZWQ0ISSO,0
ILF7SE6JZI,0
26AYE9QB9O,1
2XEINFE1BK,3
2G3CHPTIOX,2
F0ALNABK3X,1
1PRS9SOL0J,6
0DNSOHTTEW,2
BSW4NZ2O33,1
7YJ1ENQ76K,2
F82PNFC5K3,0
VP6KTB44QF,4
4OM8E81OLK,0
MJJ9B0JFGL,2
UDTSI3T9EK,2
K1U009SLHA,0
D1KR4RVAP9,8
WOBBP9OUAC,0
NNN5REMUAS,0
744P6D1YXI,1
PRTA2PX0SB,8
PTV1E7AZ93,0
7WUQGFRRJ0,0
UGWYI235B4,1
G3KM5J5LAK,0
84W88I1CU8,2
5AEHKFJWXV,8
6ILZWKJFN9,0
2MG6Q7L1YJ,2
IG14Y35413,0
H1RSVWCK67,1
6EXRYU1ZX0,0
H2XSDCAJWI,1
UONKVIUISK,0
HK91UHIZFV,1
2JGPPJXBS4,1
VPI1VVZTK9,0
BQ3BLO9AFC,3
KODXSAH51T,1
CAWXSEU5CL,0
D1FDILL20O,3
45ZWPXA530,0
T0NOXARLYK,9
7F5UGEK554,1
L5DUFAUAEY,0
5E7RS45QTW,0
9HX4822ZCO,1
M7RP7POQIL,0
HC5VXO2WJA,1
9HW72WYFUM,1
IYV92TX3BO,0
MQ6HU8HO4S,3
VOZNLT65AM,5
HKWGF1J2QG,1
EZUES1KFVI,0
P49N1HC21I,0
1IU3KG045R,0
KODXTPI69Z,3
C7QQLQV6FO,0
E6Z0TF9ZHO,2
ZBFJFM4AM4,3
UO8F1SRRIN,7
6GE4RBG1FH,0
GK78SK0I1I,2
NCTVG48G8O,1
SDVYXDSBN3,0
U3ONN0RWAN,5
DZZZLW8JNT,0
2N7EOLO0O3,0
4ZPHV8Q0R9,1
6GVQTN9CG9,1
06VH5H5BQR,2
D0EU0TQXVV,0
2V2KJK2HCN,0
ZFZGPV9A65,2
C7Q0G3CJ0A,0
5RTG8AA6QP,4
QD53HY1NOE,0
YAON5CRUYI,1
OEHSXMI4L5,2
6NWIISHIQ1,0
LBXKQG0GPH,1
MFK6VEDLVE,0
1PG7FTFRCJ,0
8Y34CNYUAJ,0
WDWCE3VIKD,0
5JEJBY9YG3,0
G3L9R4B4Y8,0
4ZYRNJSCHE,2
AGF0PPDB9Z,3
Y5P83WSYYZ,5
B5VT29ACRI,0
U7SEX492I2,0
GORU6FPH8U,3
Y2AM243ZSO,0
GQSGW2ORKU,1
B5VSVF6RO3,0
NZNWZ4QOK2,0
9WD5IF24WU,3
OLDXZI039K,10
JKJISP3Q2Y,4
YGN48FZ4MK,2
DFKBKXH2D3,5
12TS7KASVK,0
1UKG85BACM,0
JX5BBTZGYC,1
QM83WIZVGO,0
QZKFZM1H98,3
22JB0WATPS,1
8AE1IBJ516,0
XKZX51CX4Y,0
56EDXPHZLX,0
K9ETDNS8K7,1
2O5I8M6GF5,6
ZNG47TRI7T,1
4CCWML1DLY,0
TLXPU6M2X3,7
GLNK7GNPBL,1
VGSAV0R9YN,1
WSAJX3TZXF,1
N6L9NUK33P,1
81PY2DIH7P,2
UA7DPKZ8L8,3
7BF2S0A1YP,3
MPNWW19Q4B,3
T6BPQ4937H,2
KY83SB3PBG,0
DMBVIIZCV9,3
DNQSSOOR4O,0
E1Q68PTGAY,6
ZNOIX29P8I,3
IX54GN7C48,1
0BEZE0Y2HL,0
UG148N6GY4,2
PIOFWMUQ45,3
T3FIPNU8DA,4
YJ84A96VEE,0
51BV4766VI,0
4VWUHZAQ7V,5
JNIIC4TUFX,0
AZV0NV2Q8D,11
KMOLQR3P1A,2
XSUPLTPA3Z,7
K8QBRH4Q25,4
4CCBHJ06DV,0
3A2E5192G3,1
ISZPUUR5JY,0
VAJYS00M3S,0
SUWE9MHMS8,1
RU34TEJWWD,0
XLYIVE7K7J,5
VWAIE9LNKQ,4
C60R0HF01J,1
H363PXQDA0,0
TX9L0FWPRU,0
9K3L7KUHPE,0
UXFE15GYGW,0
AJP79SE9JZ,3
89UVEQS6U3,0
DLZEWXQPQ5,3
NFJUR4CIRG,1
NQAHXU1XHX,0
BQMMRKN472,0
A3RH3GN1LV,2
TABWC6DVG2,0
JQTAOZP2SH,1
L9Q421AXQ0,0
CYXLTH8IIQ,1
ZLACJ0CLSB,0
D0IMU2WLVI,1
CHF8IZTN1C,2
Z4AX20F5KH,2
CHG8ZMWWV5,3
OVY7E1DUDO,2
XENTTWZ0EG,0
23QWWXQA8V,0
25KUIPZ9UK,3
4LMT54974D,1
P8TDB1K5BR,0
R2X7SWJXTD,4
8IJFVMYZ1S,1
M5BBKM2FKC,2
741R6XTX6N,2
KSWQDPX4QB,0
WQARZFKJPU,0
SSB9A2ZTDS,1
PY99EADHE7,1
LI2Y38185D,0
FJUGJWCFIR,4
YCXWS3OTIY,0
YYDLJ39WGU,1
1HN0VR56X2,2
UFCH98T54E,5
CR0QWCT9K4,0
YHP9OCYBTS,1
6PRAGX5P96,0
2PIW4SE1J4,0
FD9RNIRBX0,4
MHOC5RYW94,2
1XKV4JHVJ0,0
NZFLPSTEKA,3
V2UOKOBTDY,3
EA0480VQ6Z,1
A2RX75FEOA,1
8GD3QPJINT,1
GMWGRCJI2W,4
6M86PKZOPZ,2
6CNOQ17W28,2
Z48M4S0RML,1
RZJXMJFO1X,0
1WMC7PUNVG,0
EH3FZSNVON,1
BBAMSX0EZ0,0
WUPHK8936J,0
Q0HYV7IJUS,2
80T27YC4SZ,0
8CMZ694OBS,1
M9KVAXWBOP,4
NLXI1PUFKI,0
WBAJ9AHL8K,1
5E8IUL52KH,1
8DAZMLO5NU,2
PUNFWIMJEL,0
83XU5CSDTM,0
VVR21BP48Q,0
RJULT6AZV0,5
LOVFSY0TAK,0
X1WPEH5MLA,10
0S387B0Q72,2
AI8LT4P5IG,0
Z9WSO7IEI7,5
5DX4CNL1WU,0
J453A5EQ73,2
V0RI5RFL6F,1
CH7UE7UZHL,0
NCJC5LTJOC,10
MXVMIS3BLB,1
CQMJHHVFDB,0
I7V4U1ODER,3
9W9PICQKRW,4
RTE3JT112J,0
QK603NADDD,0
D42QAQ057K,3
NIJ8O3QIJU,1
MNV2ZL9FF5,4
2YQNAVY2C6,1
692RS81LOL,5
5YHUZJL041,1
4A3RWNI9W8,2
6XF2DT5NB3,4
877X6FP1M0,0
1T0Z3F54WP,0
K9RSLZX12X,1
QOO16H11YA,0
EYUYVEOQV7,5
DO64D7AG3O,1
WD9B00YJCA,0
3NEQC7D4YC,0
UAMF0GMMVW,2
826XFMBWQ0,4
MGU7J8IODN,2
RQWYAI299L,0
FE4E3WJF42,0
AHCW3QCA9Q,2
DLP2UHG405,0
24WNTLP03X,1
O9PD4UIUGE,4
2I4E6EORH0,1
I9XYW879WL,3
TQ4XDLY3G5,9
GOZNAVF4MT,3
4C2DQWRGJI,1
HJK2HXDNS9,2
NV19WNWUJ9,9
6X0QFB0BJT,1
UTEK9MKFBF,3
2N0K1DWF4V,0
3BT63EWPNR,2
1KH157N4ZO,6
1TRBNSWHM9,0
3E9WYJHNWJ,0
KXMW57CNBQ,0
3M89BE9TAD,1
BLHVO6ONO3,2
5TC647PH6H,0
LE54WR2L8F,1
4PXJFUCE4C,3
P7EPBOIO49,0
840HNJJ7VZ,6
NUIZUQOT95,3
JHYTVWMN2M,0
NC3URJ2A6G,0
EBJCOCI8GF,1
R1L0JOBH0Y,0
P3I9HN5ZM4,4
9JNVN2BDVG,7
VUY2HM32TQ,0
XCTWEZSY61,1
YCI7Q523U8,3
4EPTKL70D7,0
MV41ZV9KYE,0
URBJVTJL25,3
K1L1A02LSM,5
1II00MNMHM,2
8I2RZ6G7LD,0
YMGJ55B3L4,1
EYVVDSDNKB,0
ZW9R0WW53T,1
EJK6NCCVKU,0
U6VNRMK0L7,1
0UN46XDCQH,2
V3PP73YEPY,2
NCPE9SLH02,0
4V3E5H58L6,2
BG0HDKRKQK,1
QEEOKFA9L1,0
DB2S5MKEHY,1
P02HCTX0RJ,5
8XC77C9CW5,0
FYNRI66WWY,2
A7ZTWCJ4HM,4
FA0Q7KNXVY,0
4VK4TU3T69,2
6H72ULF07R,3
P9FPTLMJZP,0
6KFCS02D7B,0
TQFA4CWMJ9,1
7WASGMT1W9,0
HL12GIOX9Q,4
BPIE3WOTLC,1
6E2T8RU38P,1
PHG3VDH3KQ,1
EHLIEW3BRQ,2
BBTW7ZRI42,1
GMLY8P0UB6,3
4GP097MQBB,0
0A6NZ1E4DZ,1
ECNHQNXB5D,3
VPERWROSSE,3
RSCZ17NETL,1
11DMTMMBLP,4
EPGHI3PEPH,0
V0CS59YHDH,1
LTAQ2WVK1Y,0
3WSO4VZIPL,5
S1NNOETYC2,0
ZBBU55EW7C,1
9JORX3051K,1
XSDC962PCZ,1
SIYG0AZVWG,2
V0T79KKY3J,0
YULX4ESCT8,4
17IBABG4L1,6
7G74HBZ5AD,1
CHE3E20LMY,3
VQ8N0QR8ED,3
5TVY2OWJTH,0
W2ZXVNYHW6,2
78BOJH162A,0
SO0HMUVRP5,2
QM04WAVS91,2
7BMGUJM7SQ,1
9XVC9THTTS,1
SH40BBPUH8,0
ULHCZGHRIY,1
SCH8QPGUOV,0
VX858CSZ9P,1
OT5LJ027FW,0
SUJJOEF124,0
IEWHV8OPQN,7
G06UY3OP2Z,1
V7OE0O2CYI,3
NBMMQT001H,0
7TOIHJJH11,3
NZAJG85TR8,1
6LNRAT8031,0
V2BV99YV1B,2
EYFMX7Y4KR,3
5JR89ALT0V,0
GJAURJRB2I,2
91ZE7JAZTF,1
QWRQO99XOO,1
LWUTVGO822,5
6AKC5A55IQ,2
W5WLL5TIS3,0
M107S0LEVN,4
URCEOLHGWA,2
GWN8YU6X8F,1
JEX6VGDWFN,0
04BD6ZQV8I,0
J3G17Q1O8U,0
ST30UQ1EC2,2
VM9ASXA0LG,1
93GMZKBVFK,0
P3J6TCNQDG,6
MH8K4Z6H0V,1
7P68RQ0H07,1
ZA9HYZ6Y1I,1
FL94962YLL,0
YN9MW13MRP,0
Z87V5CYEMZ,0
CGL1HQ1SHH,1
UIT4EHMM4O,0
1OCZ3LB9MA,1
KAHOYDKN5J,0
39MILFQT6F,0
PMQZ0B5RZF,4
AFQZF027QE,0
0YQTS0USSY,0
07LFGQDIQH,0
FGUCR48KOY,0
FAT3CQW2TR,3
LBT8K8TJUA,0
VAT73RPOX5,2
KOEK04AH6Z,2
4CX8Z5ZPDI,4
TGQET388SA,6
ICGH8KJOXC,2
YOJ0OHVXOA,3
2MWI33L1UX,6
MB6Q2VX9PU,6
S5E36O39HL,3
3MJL65OUI0,0
85MGVZ62MU,0
DQOLXJ2KBS,2
URPW5MQU1H,2
H2L4WSBLIU,0
9MXLFEHKQR,3
E4NAJ47X5S,0
GQA256DSVU,0
QCIVE4HHRJ,1
BBLTGO3NF6,1
DD6GI7VIZ8,2
6YAT959O93,0
FTDKQ7XCJ2,3
7LX08KXVZP,0
DU4ZW6FXSL,3
T7JQ1Z7JOQ,0
0220RCF172,2
VD8H28M269,0
A24BNDUMBX,0
GYB9NST2CW,1
Q2UNCUR5X4,1
4IZ5YO26VJ,0
91Y6AGQMLC,1
UJH15KI7PQ,1
G5XUMV4J00,0
WRVWR646GS,3
BDZYNQ8QZV,1
XPAPPQVO28,2
3SOVRL2CD1,0
C3DKENQFYD,3
92ZH09D9LN,0
CFVC2X0O44,1
U4535ME7Y7,2
YPLLO3Y7PP,0
W5S8NP5N3R,0
M3Y5YRJSF9,0
WG1BJ6BBRD,2
TLH0Y7XO8U,1
G5WLQ2UJ6R,3
0SBG1KL0DP,0
7CSV5OH0ZI,0
OBK3AA26C5,0
JJ6OKJC5G2,5
YRDR307YG7,1
OO37WJDOXR,0
0TAD4NFM43,2
SLWW7KIXTU,0
PLQJ08PBV4,0
DXYZHFU741,1
7XE7VQ7AHJ,6
FV45IQT0CG,1
2VWK7F8REB,3
KCMWNBE84T,0
4F7CA7K0XW,3
BESPTEZJ30,0
8V9YYUONS4,1
517NA291QG,3
2RIXT9A50R,2
F23XYI383V,0
AVJJCC44IY,0
BB12SOL48L,0
YN2KAKYJ03,0
13BHOFV7SM,2
HER3E6GIX5,1
XLDE76H5C8,1
DHTMZ68TZ2,0
T21TLTL131,3
BI7YER49R6,1
DOVW8H22DB,0
ROGMTABZKB,0
2ZHLVDFNFF,2
Y3AHSJJQYA,3
FI06SWNTMI,2
V7R19WGFWN,0
XMST7JJ6GG,1
D70E3ZXN2I,1
7J3H8UA5B8,4
HP02JMNHPS,2
47H1837LTF,0
6HPXK01I8Q,6
CZ9XUJHEF8,4
6L7DGQIQ5S,0
WY6S0ZZ9YI,2
VXG57SS4MM,1
VUT6I344UO,0
U8358IKEIX,0
60M97W25LU,2
GE8POOB5G5,0
ZH25FKQ8MI,1
0DRA9HMPIA,9
2XHIFXCKGW,1
64TO0L9BYB,1
VKP1OG22LR,1
EDLA90WKW2,1
18NAYI8MSB,1
Z6TSK3K3SD,4
GZIDQFPXH4,1
60SCO3YBSQ,0
L4ZP6RKWU7,2
7IC5DB9JAI,0
ST9IF3DM9O,0
UZGD2E3DL5,1
H3MY4JLSQS,2
1XSZP3Q1M7,1
MJR4UG2M6S,1
JX2NPJ2PGP,1
0VHNTCT6XH,6
ONB7O7PFLI,2
RJ06T806ZZ,0
HIYACG3OFS,6
9EF7NWHE2K,1
TVRS8OEYVN,0
ZW0DQXLK7U,0
HZXY8LO96R,3
D1VMUXHAYI,1
5356V5H1LE,1
ZZ6Z8VJCYA,2
B10JOPPT1G,3
76R7FTC7Q5,1
5VYEWCKY1G,2
5HFSK5ON9A,0
TFEM3PES5G,2
ZPV184HEEC,1
IQ36IQT87V,2
QB4AMW86FJ,0
RMP230YW7V,6
DB6BKMJ33N,0
9DZ91B1ZVI,1
LEWS0KON13,0
FH7UJRQ8ZY,0
6FVODKDGHN,0
OSKUAIRPLO,0
J44RVLN1J8,2
UXRVM0KL6S,2
0MLXXQ36QL,0
6DOPWLBHC8,1
RUAB12RE6I,0
M0GNZG5LB3,0
W56NDN98H4,1
D76WX0ZPBY,1
WMKFI42ZR9,0
SL6F2JS0N0,4
RU49GV1FTO,0
1GZAIMLVYW,0
8B32IPPRNH,1
OJFE1720O8,1
5HEPKKH3D2,1
UO2V1YVLQT,0
NN421BP0LU,2
A6NU403RYX,0
Y1SOTB6ZL4,1
F9NVKUGP7K,3
O9YNAIXSJ8,0
L1TIGB5GKB,0
5D3RNQABK7,3
U1EVQUEDCY,2
8IP75LX7PT,2
D3L02BUXIJ,0
KAV6EY8KD4,1
